24576 8
0.000166304666667 3.36584 -20.6525 6.88629 -1.27651 0.152534 -0.258538 1.0
0.000166304666667 1.26284 -15.1828 6.84224 0.544265 0.91578 -0.368436 1.0
0.000166304666667 1.13872 -19.6476 6.86934 -0.968125 1.85058 -0.564139 1.0
0.000166304666667 2.34892 -18.2908 6.8269 0.0772303 0.273365 -0.701158 1.0
0.000166304666667 3.15117 -21.2317 6.8886 -1.1867 0.173871 -0.344411 1.0
0.000166304666667 1.19587 -19.3774 6.79299 -1.06301 1.64844 -0.229733 1.0
0.000166304666667 3.02259 -21.7355 6.8708 -1.3681 0.492696 -0.360668 1.0
0.000166304666667 5.38183 -16.7065 6.7462 0.168449 0.0431598 -0.354289 1.0
0.000166304666667 2.66544 -20.6959 6.82395 -1.16582 0.433426 -0.333885 1.0
0.000166304666667 -0.369574 -19.7239 6.72597 -0.755966 1.78354 -0.366719 1.0
0.000166304666667 0.641977 -19.5943 6.75839 -0.653152 1.53198 -0.430527 1.0
0.000166304666667 1.07568 -20.3567 6.79903 -1.31881 1.20298 -0.410342 1.0
0.000166304666667 3.35512 -19.7096 6.81086 -0.64603 0.00746912 -0.381688 1.0
0.000166304666667 -0.983576 -17.9125 6.70794 0.0255563 1.61689 -0.383876 1.0
0.000166304666667 2.40657 -19.3768 6.88442 -1.02561 -0.0407194 -0.722638 1.0
0.000166304666667 0.744334 -19.8902 6.73251 -0.883772 1.74237 -0.338949 1.0
0.000166304666667 1.71945 -18.3869 6.91289 0.263678 0.776962 -0.0578771 1.0
0.000166304666667 1.59177 -19.2835 6.7031 -1.55774 0.920332 0.158042 1.0
0.000166304666667 -0.841992 -20.0681 6.76295 -0.706913 1.76332 -0.243112 1.0
0.000166304666667 2.32015 -19.2595 6.76303 -0.801439 -0.312005 -0.575448 1.0
0.000166304666667 -0.470824 -16.0439 6.84908 0.36422 1.44888 -0.418408 1.0
0.000166304666667 0.846648 -19.6713 6.72475 -0.709456 1.62791 -0.226338 1.0
0.000166304666667 0.693683 -19.5364 6.8131 -0.904233 1.55916 -0.255978 1.0
0.000166304666667 2.28364 -18.2695 6.82162 0.498798 0.420352 -0.215979 1.0
0.000166304666667 -0.287498 -18.2356 6.83195 0.185942 1.70967 -0.355831 1.0
0.000166304666667 1.85398 -19.5663 6.83591 -1.07946 0.516507 -0.0436852 1.0
0.000166304666667 0.30776 -21.5302 6.84155 -1.28541 1.47815 -0.354953 1.0
0.000166304666667 2.32239 -17.7588 6.77297 0.0426896 0.902582 -0.33323 1.0
0.000166304666667 2.10711 -18.1394 6.70549 0.378432 0.853102 -0.458348 1.0
0.000166304666667 4.98723 -16.6917 6.76683 0.105866 0.0444473 -0.350889 1.0
0.000166304666667 5.39036 -21.9185 6.81264 -1.04327 0.103954 -0.37732 1.0
0.000166304666667 1.96061 -18.9579 6.90438 0.288779 0.260961 -0.0872146 1.0
0.000166304666667 2.77261 -18.2526 6.81987 0.123236 -0.0254549 -0.349046 1.0
0.000166304666667 1.43884 -20.4812 6.85168 -1.49691 1.12728 -0.302539 1.0
0.000166304666667 0.043449 -18.4732 6.78355 -0.235915 1.8335 -0.321532 1.0
0.000166304666667 -0.549625 -17.8699 6.83827 0.115595 1.73059 -0.335633 1.0
0.000166304666667 -0.124089 -22.4454 6.92844 -1.26869 1.38162 -0.396792 1.0
0.000166304666667 2.57472 -20.4748 6.7781 -1.2562 0.319094 -0.440601 1.0
0.000166304666667 0.477806 -19.3422 7.00526 -0.51822 1.68669 -0.388075 1.0
0.000166304666667 2.30091 -22.0122 6.81506 -1.48099 0.694956 -0.338195 1.0
0.000166304666667 1.69774 -20.9448 6.87658 -1.33311 0.801697 -0.412772 1.0
0.000166304666667 -0.834759 -19.7073 6.757 -0.621981 1.86204 -0.378697 1.0
0.000166304666667 0.104554 -19.1894 6.60208 -0.560225 1.46013 -0.189227 1.0
0.000166304666667 2.57282 -21.8835 6.83912 -1.35767 0.535822 -0.302651 1.0
0.000166304666667 2.85322 -19.0903 6.77357 -0.39431 -0.0850346 -0.389768 1.0
0.000166304666667 1.67522 -20.0347 6.77015 -1.39841 0.91536 -0.382926 1.0
0.000166304666667 2.00076 -22.7129 6.66225 -1.40183 0.794774 -0.332978 1.0
0.000166304666667 1.99671 -18.2454 6.80047 0.493289 0.696827 -0.411061 1.0
0.000166304666667 2.59193 -18.228 6.8898 0.0482309 0.0647931 -0.540111 1.0
0.000166304666667 1.31841 -18.2188 6.69168 -0.114624 1.58763 -0.612425 1.0
0.000166304666667 -0.396566 -20.8376 6.87169 -0.92914 1.72039 -0.417927 1.0
0.000166304666667 1.34851 -18.2272 6.66406 0.313018 1.42999 -0.386523 1.0
0.000166304666667 0.835541 -23.0932 6.93537 -1.41657 1.05027 -0.446745 1.0
0.000166304666667 1.52424 -18.4242 6.85848 0.28901 1.55161 -0.508378 1.0
0.000166304666667 3.06005 -21.6278 6.79597 -1.19212 0.506012 -0.358051 1.0
0.000166304666667 2.82925 -19.5524 6.84881 -0.683302 -0.0716354 -0.371487 1.0
0.000166304666667 1.65167 -19.1855 6.78175 -0.931531 0.931777 -0.500587 1.0
0.000166304666667 -0.814397 -20.5883 6.77734 -0.98338 1.77369 -0.394773 1.0
0.000166304666667 2.88443 -23.2419 6.85378 -1.38011 0.623908 -0.373713 1.0
0.000166304666667 3.38215 -16.6627 6.82207 0.426803 0.240918 -0.297724 1.0
0.000166304666667 3.87926 -17.5916 6.79211 0.0850026 -0.0671388 -0.400727 1.0
0.000166304666667 0.376532 -20.0378 6.72147 -1.0049 1.65272 -0.424841 1.0
0.000166304666667 2.34266 -18.0324 6.86837 0.575262 0.309603 -0.37621 1.0
0.000166304666667 3.07409 -18.9694 6.70479 -0.379584 -0.140892 -0.400773 1.0
0.000166304666667 2.15148 -19.5489 6.67784 -1.00904 -0.0109205 -0.255532 1.0
0.000166304666667 0.275345 -18.37 6.83411 -0.354073 1.89328 -0.311714 1.0
0.000166304666667 0.912596 -19.8798 6.80936 -1.12761 1.52352 -0.490003 1.0
0.000166304666667 3.83351 -19.1211 6.9061 -0.466707 0.0586597 -0.408141 1.0
0.000166304666667 2.16912 -19.1485 6.85063 -0.228109 -0.157122 -0.314037 1.0
0.000166304666667 1.16837 -18.5292 6.83874 0.202015 1.60302 -0.241276 1.0
0.000166304666667 2.67538 -15.4309 6.81778 0.508565 0.619361 -0.369789 1.0
0.000166304666667 6.00127 -21.0623 6.71435 -0.868949 -0.00774056 -0.375311 1.0
0.000166304666667 3.59 -18.5669 6.77317 -0.346468 0.117455 -0.442534 1.0
0.000166304666667 -0.169995 -17.9633 6.77524 0.100314 1.90808 -0.404556 1.0
0.000166304666667 2.33934 -18.3837 6.84206 0.423563 0.719291 -0.378534 1.0
0.000166304666667 4.26083 -16.726 6.8434 0.222263 0.145252 -0.352484 1.0
0.000166304666667 2.16377 -18.3985 6.71935 -0.0129274 0.107072 -0.37828 1.0
0.000166304666667 -0.0612252 -19.4313 6.82171 -0.63537 1.98172 -0.386061 1.0
0.000166304666667 4.28856 -18.9137 6.80665 -0.305517 -0.0770745 -0.383993 1.0
0.000166304666667 1.75337 -17.4422 6.69508 0.537621 0.818118 -0.480114 1.0
0.000166304666667 1.34634 -18.3473 6.8599 0.273681 1.68697 -0.289201 1.0
0.000166304666667 -1.61469 -18.1519 6.80871 -0.208874 1.77219 -0.329879 1.0
0.000166304666667 2.66188 -16.911 6.849 0.453393 0.582032 -0.330778 1.0
0.000166304666667 2.33183 -18.3677 6.81586 0.763371 0.495348 -0.368907 1.0
0.000166304666667 2.05402 -19.6198 6.7259 -1.44071 0.396169 -0.598014 1.0
0.000166304666667 2.50954 -19.6125 6.78764 -0.970724 0.077201 -0.162317 1.0
0.000166304666667 -0.586129 -21.6574 6.82649 -1.16024 1.4853 -0.282181 1.0
0.000166304666667 1.41135 -19.5623 6.58397 -0.872284 1.85417 -0.229063 1.0
0.000166304666667 1.10857 -20.0349 6.77258 -1.34073 1.35552 -0.474159 1.0
0.000166304666667 1.93957 -17.537 6.6915 0.394296 0.980921 -0.266362 1.0
0.000166304666667 1.46871 -19.1491 6.71119 -0.637454 1.78698 -0.580689 1.0
0.000166304666667 1.53583 -18.8831 6.73755 0.316003 1.43167 -0.630078 1.0
0.000166304666667 0.60885 -22.3173 6.79035 -1.30596 1.15222 -0.426902 1.0
0.000166304666667 -0.0519371 -18.3308 6.99286 -0.0223164 1.6428 -0.512373 1.0
0.000166304666667 2.99332 -18.8264 7.07373 -0.671758 0.127725 -0.220815 1.0
0.000166304666667 0.85908 -19.6223 6.8128 -0.865326 1.49058 -0.563444 1.0
0.000166304666667 0.297919 -18.8589 6.76715 -0.207938 1.68375 -0.330978 1.0
0.000166304666667 4.73771 -20.855 6.77634 -1.04077 -0.0123311 -0.353255 1.0
0.000166304666667 3.2174 -16.7105 6.87076 0.440525 0.415244 -0.279818 1.0
0.000166304666667 0.849752 -18.9889 6.83891 -0.675672 1.57242 -0.493963 1.0
0.000166304666667 1.17565 -19.5701 6.81497 -1.30841 1.59808 -0.465932 1.0
0.000166304666667 1.25019 -19.094 6.85504 -0.425742 1.88952 -0.86646 1.0
0.000166304666667 2.85565 -21.486 6.90871 -1.40368 0.45738 -0.369325 1.0
0.000166304666667 1.04066 -17.9604 7.02962 0.373813 1.38648 -0.571434 1.0
0.000166304666667 0.957287 -19.3169 6.75706 -0.257646 1.66572 -0.30914 1.0
0.000166304666667 0.971565 -19.4883 6.91154 -0.999711 1.82282 -0.398499 1.0
0.000166304666667 2.99465 -20.7018 6.8219 -1.32608 0.235245 -0.442047 1.0
0.000166304666667 1.2386 -20.1585 6.88585 -1.15505 1.19329 -0.455665 1.0
0.000166304666667 1.48365 -16.1544 6.79726 0.575031 1.09853 -0.390319 1.0
0.000166304666667 2.00168 -18.9265 6.95968 0.222715 0.725973 -0.331696 1.0
0.000166304666667 3.91345 -17.9462 6.73564 -0.119294 -0.0850423 -0.366205 1.0
0.000166304666667 0.954596 -17.9539 6.77706 -0.0455733 1.58307 -0.320119 1.0
0.000166304666667 3.72581 -19.0388 6.80959 -0.441723 -0.130695 -0.358713 1.0
0.000166304666667 4.11702 -16.1317 6.79081 0.296383 0.195423 -0.415972 1.0
0.000166304666667 -0.19719 -18.7629 6.76765 -0.119208 1.74245 -0.224916 1.0
0.000166304666667 0.234293 -23.4312 6.79275 -1.35457 1.236 -0.357146 1.0
0.000166304666667 5.01808 -15.8022 6.84968 0.278791 0.180595 -0.371557 1.0
0.000166304666667 2.11801 -18.8107 6.95289 -0.102206 0.130502 -0.158018 1.0
0.000166304666667 2.72237 -17.9224 6.60361 0.0183682 -0.063084 -0.390998 1.0
0.000166304666667 2.55277 -18.5076 6.64944 -0.00451982 0.187166 -0.234268 1.0
0.000166304666667 2.74721 -19.2216 6.91812 -0.738426 0.198226 -0.391134 1.0
0.000166304666667 0.882643 -19.1502 6.77293 -0.790499 1.7297 -0.252811 1.0
0.000166304666667 2.42183 -17.4467 6.8293 0.502939 0.498441 -0.317977 1.0
0.000166304666667 0.0819715 -22.8589 6.81392 -1.39079 1.22649 -0.367704 1.0
0.000166304666667 2.5751 -17.6845 6.68957 0.226312 0.537281 -0.410388 1.0
0.000166304666667 2.64397 -19.7194 6.82366 -1.08159 0.109852 -0.410935 1.0
0.000166304666667 0.164851 -22.3879 6.72637 -1.1819 1.22583 -0.387171 1.0
0.000166304666667 -1.581 -19.1907 6.70803 -0.314983 1.82417 -0.309023 1.0
0.000166304666667 -0.336685 -18.1318 6.79143 -0.195746 1.8146 -0.442995 1.0
0.000166304666667 7.28692 -17.3916 6.89771 -0.153782 -0.0962378 -0.405462 1.0
0.000166304666667 2.49116 -18.4648 6.84254 0.149671 0.287494 -0.337613 1.0
0.000166304666667 1.50686 -19.3718 6.78794 -1.01943 1.60092 -0.248676 1.0
0.000166304666667 1.04827 -19.9416 6.63234 -1.35086 1.3479 -0.317483 1.0
0.000166304666667 1.87269 -18.7293 6.81591 0.306549 0.383277 -0.577706 1.0
0.000166304666667 2.09104 -20.0716 6.70165 -1.51645 0.460053 -0.280133 1.0
0.000166304666667 2.63036 -18.3496 6.78979 0.509276 0.503667 -0.353325 1.0
0.000166304666667 1.58787 -18.856 6.84483 0.230207 1.67073 0.00357586 1.0
0.000166304666667 -0.883079 -19.3422 6.83842 -0.488905 1.9157 -0.410374 1.0
0.000166304666667 -2.95631 -18.1653 6.55578 -0.265501 1.81169 -0.421566 1.0
0.000166304666667 2.14333 -19.4502 6.75506 -1.29778 0.372837 -0.0751959 1.0
0.000166304666667 2.27069 -18.1654 6.82938 0.591553 0.595135 -0.302207 1.0
0.000166304666667 1.6454 -19.8269 6.83091 -1.26914 1.1251 -0.20956 1.0
0.000166304666667 3.2549 -17.5598 6.79025 0.133642 0.0511588 -0.460281 1.0
0.000166304666667 0.143925 -20.2763 6.75373 -0.930049 1.62796 -0.401401 1.0
0.000166304666667 -0.464664 -20.2228 6.73454 -0.867485 1.85054 -0.44529 1.0
0.000166304666667 0.749737 -21.0247 6.7381 -1.45065 1.08741 -0.397376 1.0
0.000166304666667 1.28114 -21.4501 6.86505 -1.39034 0.984837 -0.354952 1.0
0.000166304666667 1.94273 -18.4643 6.93925 0.362369 0.916637 -0.37647 1.0
0.000166304666667 3.34876 -19.2236 6.77955 -0.656548 -0.124452 -0.402839 1.0
0.000166304666667 4.44108 -17.2535 6.76377 0.167017 0.0192404 -0.414989 1.0
0.000166304666667 -1.9328 -19.6405 6.77123 -0.467291 1.88324 -0.401225 1.0
0.000166304666667 1.6728 -19.4458 6.98139 -1.2885 1.09767 -0.171517 1.0
0.000166304666667 2.60108 -19.098 6.65381 -0.483843 -0.181432 -0.322342 1.0
0.000166304666667 -0.407165 -20.6627 6.89307 -0.938769 1.7505 -0.31999 1.0
0.000166304666667 1.08242 -19.3487 6.7996 -0.624656 1.83344 -0.168603 1.0
0.000166304666667 1.80382 -21.1189 6.67285 -1.35669 1.13976 -0.487054 1.0
0.000166304666667 2.4192 -17.8556 6.86601 0.649561 0.523004 -0.360666 1.0
0.000166304666667 0.190492 -16.3369 6.87992 0.352981 1.25987 -0.378681 1.0
0.000166304666667 2.18366 -18.6422 6.70763 0.366144 0.327928 -0.253431 1.0
0.000166304666667 1.95908 -20.3261 6.78255 -1.35344 0.258552 -0.311138 1.0
0.000166304666667 0.0873382 -20.3479 6.79062 -0.914298 1.52673 -0.462278 1.0
0.000166304666667 2.87724 -20.0786 6.78195 -1.07178 0.112522 -0.474308 1.0
0.000166304666667 -2.05923 -19.2773 6.64791 -0.539272 1.8627 -0.369643 1.0
0.000166304666667 3.40004 -14.8375 6.90688 0.488606 0.46421 -0.39356 1.0
0.000166304666667 3.22947 -16.7725 6.77008 0.422738 0.488008 -0.384214 1.0
0.000166304666667 2.22165 -19.2063 6.61708 -0.480252 -0.0217907 -0.264168 1.0
0.000166304666667 2.16197 -21.3656 6.82971 -1.157 0.753922 -0.552371 1.0
0.000166304666667 2.37729 -18.4973 6.87894 0.452926 -0.159883 -0.322152 1.0
0.000166304666667 1.78636 -18.5456 6.87393 0.45037 1.08448 -0.749461 1.0
0.000166304666667 1.76206 -20.5965 6.89425 -1.35858 0.916557 -0.467408 1.0
0.000166304666667 2.22947 -18.8092 6.93366 -0.0449209 0.00714701 -0.545575 1.0
0.000166304666667 1.78295 -18.9752 6.73598 0.138597 0.564962 -0.681371 1.0
0.000166304666667 0.37022 -17.8868 6.85717 0.334915 1.50286 -0.312651 1.0
0.000166304666667 1.88632 -20.3049 6.77963 -1.29779 0.873893 -0.365131 1.0
0.000166304666667 1.95669 -17.5019 6.88833 0.489559 0.780891 -0.40237 1.0
0.000166304666667 3.88218 -18.7843 6.75243 -0.139334 0.0834446 -0.241185 1.0
0.000166304666667 0.420341 -19.0148 6.96462 -0.354744 1.75374 -0.484498 1.0
0.000166304666667 2.43019 -21.0284 6.7142 -1.34461 0.428798 -0.461242 1.0
0.000166304666667 1.67811 -19.0555 6.79042 -0.478727 1.25416 0.35276 1.0
0.000166304666667 4.40655 -21.2505 6.73573 -1.01826 0.0617077 -0.369579 1.0
0.000166304666667 3.0875 -18.8542 6.74964 -0.231566 0.0854054 -0.342054 1.0
0.000166304666667 3.88555 -19.05 6.76702 -0.383391 0.087679 -0.201412 1.0
0.000166304666667 -0.451263 -18.6114 6.87836 -0.160367 1.74459 -0.429814 1.0
0.000166304666667 2.8254 -21.8426 6.80548 -1.31768 0.512731 -0.44708 1.0
0.000166304666667 1.29786 -19.8821 6.80189 -1.16217 1.18027 -0.506148 1.0
0.000166304666667 0.785982 -16.8433 6.79302 0.589017 1.13451 -0.407391 1.0
0.000166304666667 3.83139 -18.0208 6.77585 0.0561649 0.0772735 -0.267511 1.0
0.000166304666667 2.4169 -15.1811 6.79504 0.486479 0.650769 -0.420998 1.0
0.000166304666667 5.18865 -19.7187 6.86529 -0.636333 -0.0598203 -0.362623 1.0
0.000166304666667 2.2583 -18.7644 6.90494 0.458923 0.194807 -0.730471 1.0
0.000166304666667 3.39461 -16.4553 6.85904 0.350607 0.322527 -0.454396 1.0
0.000166304666667 -0.186776 -19.7645 6.7932 -0.651307 1.7403 -0.4306 1.0
0.000166304666667 4.40058 -18.5954 6.86619 -0.390923 -0.240007 -0.389165 1.0
0.000166304666667 1.89624 -17.317 6.61617 0.509565 0.86787 -0.51601 1.0
0.000166304666667 1.21165 -18.3651 6.96391 0.243629 1.42529 -0.316443 1.0
0.000166304666667 4.74675 -16.3184 6.80167 0.199388 0.0638225 -0.400674 1.0
0.000166304666667 2.24329 -18.9257 6.76496 -0.541406 0.0468575 -0.259865 1.0
0.000166304666667 3.47836 -19.5717 6.79656 -0.636986 -0.112871 -0.436094 1.0
0.000166304666667 4.72405 -21.0663 6.8715 -1.01331 0.0237091 -0.338686 1.0
0.000166304666667 1.38686 -19.9139 6.80866 -1.19084 1.33224 -0.402626 1.0
0.000166304666667 1.65797 -18.81 6.74166 0.124647 1.03105 -0.30763 1.0
0.000166304666667 1.90463 -20.6859 6.82925 -1.60183 0.651114 -0.448471 1.0
0.000166304666667 -0.207527 -18.8627 6.80831 -0.422051 1.7813 -0.530105 1.0
0.000166304666667 -0.109867 -19.0748 6.80256 -0.509363 1.78751 -0.36504 1.0
0.000166304666667 1.36364 -18.7231 6.84801 0.176826 1.08295 0.345819 1.0
0.000166304666667 0.777568 -19.1246 6.73082 -0.463732 1.85847 -0.644069 1.0
0.000166304666667 2.04942 -18.7487 6.7697 0.424223 0.411037 -0.225926 1.0
0.000166304666667 0.171422 -18.4384 6.75626 -0.0268877 1.59436 -0.577845 1.0
0.000166304666667 1.9191 -18.7393 6.77806 0.712492 0.226219 -0.183244 1.0
0.000166304666667 1.43511 -19.077 6.69777 0.0499774 1.64471 -0.52059 1.0
0.000166304666667 2.3898 -18.482 6.81209 0.341745 0.180028 -0.219944 1.0
0.000166304666667 2.28411 -17.9571 6.85648 0.209408 0.338697 -0.43521 1.0
0.000166304666667 2.62206 -19.19 6.74639 -0.230189 0.0339365 -0.455825 1.0
0.000166304666667 1.91674 -17.656 6.85647 0.545938 0.617093 -0.486605 1.0
0.000166304666667 1.87888 -18.5851 6.81979 0.492827 1.18298 -0.349189 1.0
0.000166304666667 2.19562 -19.1689 6.83921 -0.178564 -0.46142 -0.434452 1.0
0.000166304666667 2.78976 -19.4115 6.79469 -0.569343 -0.298199 -0.344908 1.0
0.000166304666667 0.922886 -19.1918 6.67971 -0.776548 1.94849 -0.311741 1.0
0.000166304666667 1.93636 -18.8369 6.77402 0.310877 0.0536492 -0.176949 1.0
0.000166304666667 1.07379 -17.325 6.85441 0.429377 1.48948 -0.35856 1.0
0.000166304666667 2.2609 -16.5792 6.8096 0.582991 0.695463 -0.457816 1.0
0.000166304666667 1.49754 -20.8095 6.98571 -1.39228 0.986302 -0.392687 1.0
0.000166304666667 2.57151 -19.9046 6.73298 -1.11674 0.646555 -0.382266 1.0
0.000166304666667 0.377424 -19.3382 6.88813 -0.70111 1.7058 -0.358479 1.0
0.000166304666667 1.61529 -19.0249 6.71252 -0.26528 0.826582 -0.696631 1.0
0.000166304666667 1.44835 -17.5816 6.88591 0.367287 1.24925 -0.226221 1.0
0.000166304666667 0.88839 -16.1884 6.6873 0.499822 1.14914 -0.364591 1.0
0.000166304666667 4.01812 -19.4274 6.83326 -0.60765 0.00716519 -0.548722 1.0
0.000166304666667 2.20288 -17.7541 6.82904 0.220854 0.481483 -0.37382 1.0
0.000166304666667 2.58177 -18.8867 7.02625 -0.131747 -0.245802 -0.347613 1.0
0.000166304666667 -0.915086 -22.0634 6.63005 -1.18262 1.56886 -0.4051 1.0
0.000166304666667 3.13639 -18.6197 6.6787 -0.1149 -0.0347604 -0.33473 1.0
0.000166304666667 3.66147 -18.0226 6.66803 0.10985 -0.025194 -0.388701 1.0
0.000166304666667 3.92347 -17.8824 6.7873 -0.10388 0.113292 -0.340355 1.0
0.000166304666667 1.85519 -19.1946 6.7102 -0.903113 0.725811 -0.9314 1.0
0.000166304666667 1.84304 -17.897 6.80494 0.64269 0.799998 -0.319271 1.0
0.000166304666667 0.466109 -19.8198 6.90882 -0.820433 1.77532 -0.288457 1.0
0.000166304666667 4.11255 -19.3503 6.93197 -0.653933 -0.161689 -0.37305 1.0
0.000166304666667 3.13445 -18.1018 6.71701 -0.0710324 0.0242321 -0.399467 1.0
0.000166304666667 1.75849 -18.1496 6.67934 0.375172 0.984265 -0.494504 1.0
0.000166304666667 1.69742 -19.0138 6.73435 -0.443397 0.535203 -0.415921 1.0
0.000166304666667 4.02422 -20.4002 6.79137 -0.963899 0.0164452 -0.226215 1.0
0.000166304666667 2.34127 -21.5469 6.77752 -1.57463 0.671758 -0.415192 1.0
0.000166304666667 1.0114 -21.7952 6.95718 -1.2008 1.09433 -0.388859 1.0
0.000166304666667 1.33704 -18.3311 6.75457 0.426294 1.18839 -0.0573864 1.0
0.000166304666667 2.14077 -18.6922 6.78097 0.270101 -0.00464356 -0.0676839 1.0
0.000166304666667 1.20486 -19.2258 6.90739 -0.534971 2.15337 -0.39961 1.0
0.000166304666667 -0.966469 -19.3753 6.76643 -0.567443 1.82147 -0.335441 1.0
0.000166304666667 -0.0512559 -20.8085 6.78277 -1.13703 1.46508 -0.353137 1.0
0.000166304666667 2.48935 -20.1879 6.74927 -1.44224 0.60532 -0.311123 1.0
0.000166304666667 0.314458 -19.75 6.75366 -0.947337 1.65984 -0.405556 1.0
0.000166304666667 -1.89004 -17.6116 6.85167 -0.0624436 1.79158 -0.404029 1.0
0.000166304666667 3.69296 -20.7512 6.83906 -1.18493 0.319463 -0.380586 1.0
0.000166304666667 0.49193 -19.0128 6.77102 -0.477689 1.70524 -0.608944 1.0
0.000166304666667 0.669429 -21.955 6.7862 -1.20865 1.24457 -0.42692 1.0
0.000166304666667 -1.08293 -16.2633 6.81066 0.258419 1.58045 -0.402375 1.0
0.000166304666667 2.89627 -18.6036 6.74421 0.102712 0.205868 -0.380216 1.0
0.000166304666667 -0.185968 -19.6032 6.73807 -0.717274 1.86055 -0.393299 1.0
0.000166304666667 3.5125 -19.8847 6.91291 -0.779346 0.0545855 -0.389079 1.0
0.000166304666667 1.75515 -19.2154 6.59796 -1.30828 1.3889 0.263049 1.0
0.000166304666667 1.0886 -18.4314 6.76695 0.307681 1.19378 -0.233915 1.0
0.000166304666667 1.83448 -19.2115 6.82911 -1.28336 0.605382 -0.675825 1.0
0.000166304666667 1.92781 -17.458 6.96237 0.536232 0.784199 -0.382275 1.0
0.000166304666667 0.822514 -24.3499 6.85522 -1.41653 0.993907 -0.38275 1.0
0.000166304666667 2.07511 -21.617 6.91169 -1.30946 0.91604 -0.409551 1.0
0.000166304666667 0.918531 -21.047 6.83 -1.43426 1.18297 -0.498732 1.0
0.000166304666667 2.52436 -19.215 6.77633 -0.210337 -0.016475 -0.684906 1.0
0.000166304666667 4.3492 -21.8691 6.89659 -1.05387 0.0726737 -0.351449 1.0
0.000166304666667 -1.5247 -17.8983 6.81717 -0.166501 1.7532 -0.347282 1.0
0.000166304666667 2.88973 -19.8355 6.82702 -1.17182 0.0613692 -0.415961 1.0
0.000166304666667 2.87747 -16.6832 6.91618 0.508919 0.474269 -0.353683 1.0
0.000166304666667 1.42286 -21.858 6.75877 -1.37122 0.956745 -0.357983 1.0
0.000166304666667 3.69373 -19.9934 6.74385 -0.829659 -0.0528881 -0.353733 1.0
0.000166304666667 -0.196681 -16.3482 6.85764 0.307426 1.42615 -0.393514 1.0
0.000166304666667 0.613931 -19.4831 6.8727 -0.814477 1.56763 -0.220433 1.0
0.000166304666667 3.07332 -18.0637 6.80193 -0.0352084 0.210786 -0.563374 1.0
0.000166304666667 1.13271 -20.8154 6.65187 -1.50427 1.19993 -0.290574 1.0
0.000166304666667 3.59125 -17.9896 6.75251 0.0267611 0.0746307 -0.483007 1.0
0.000166304666667 -1.28343 -22.4849 6.80088 -1.19211 1.42012 -0.36603 1.0
0.000166304666667 1.33491 -18.6402 6.80287 0.0543791 1.6227 -0.101373 1.0
0.000166304666667 0.839683 -18.0294 6.80142 -0.0517189 1.34495 -0.210665 1.0
0.000166304666667 0.1957 -19.5453 6.7505 -0.774203 1.87185 -0.194007 1.0
0.000166304666667 3.36199 -19.7438 6.61511 -0.602373 0.118763 -0.539392 1.0
0.000166304666667 3.8348 -20.8088 6.88263 -1.04894 0.058962 -0.305309 1.0
0.000166304666667 2.44059 -18.6544 6.77782 0.357593 0.0303779 -0.433129 1.0
